
============================================================
worker start: convThresh=0.6 size=25 worker_id=0/2
============================================================
======================================================================
Ablation Study for CP-DCM-ACO
    Rep 100/100: OK (time=14.5316s)
    => success%=100.0 time_mean=7.733721 cycles_mean=290.32
  [convThresh=0.6 [25x25]] (4/50) inst25x25_40_80.txt 
    Rep 1/100: OK (time=4.3024s)
    Rep 2/100: OK (time=3.0312s)
    Rep 3/100: OK (time=0.2902s)
    Rep 4/100: OK (time=0.9696s)
    Rep 5/100: OK (time=4.3368s)
    Rep 6/100: OK (time=0.4602s)
    Rep 7/100: OK (time=1.9949s)
    Rep 8/100: OK (time=1.2695s)
    Rep 9/100: OK (time=8.8883s)
    Rep 10/100: OK (time=6.3163s)
    Rep 11/100: OK (time=1.1492s)
    Rep 12/100: OK (time=3.0704s)
    Rep 13/100: OK (time=3.7120s)
    Rep 14/100: OK (time=3.4123s)
    Rep 15/100: OK (time=3.5780s)
    Rep 16/100: OK (time=1.6763s)
    Rep 17/100: OK (time=6.7685s)
    Rep 18/100: OK (time=1.3290s)
    Rep 19/100: OK (time=1.6699s)
    Rep 20/100: OK (time=3.6242s)
    Rep 21/100: OK (time=2.0765s)
    Rep 22/100: OK (time=2.3295s)
    Rep 23/100: OK (time=3.4459s)
    Rep 24/100: OK (time=0.7874s)
    Rep 25/100: OK (time=2.3875s)
    Rep 26/100: OK (time=2.0157s)
    Rep 27/100: OK (time=2.2198s)
    Rep 28/100: OK (time=2.4066s)
    Rep 29/100: OK (time=2.0812s)
    Rep 30/100: OK (time=1.4859s)
    Rep 31/100: OK (time=2.6348s)
    Rep 32/100: OK (time=3.8165s)
    Rep 33/100: OK (time=2.2128s)
    Rep 34/100: OK (time=0.4694s)
    Rep 35/100: OK (time=3.8342s)
    Rep 36/100: OK (time=4.1753s)
    Rep 37/100: OK (time=1.2084s)
    Rep 38/100: OK (time=7.3018s)
    Rep 39/100: OK (time=3.1937s)
    Rep 40/100: OK (time=0.9011s)
    Rep 41/100: OK (time=0.5917s)
    Rep 42/100: OK (time=1.7190s)
    Rep 43/100: OK (time=4.5850s)
    Rep 44/100: OK (time=3.5153s)
    Rep 45/100: OK (time=0.5044s)
    Rep 46/100: OK (time=0.6496s)
    Rep 47/100: OK (time=2.7428s)
    Rep 48/100: OK (time=1.0324s)
    Rep 49/100: OK (time=2.8554s)
    Rep 50/100: OK (time=2.5154s)
    Rep 51/100: OK (time=0.6108s)
    Rep 52/100: OK (time=4.8925s)
    Rep 53/100: OK (time=2.4453s)
    Rep 54/100: OK (time=1.4153s)
    Rep 55/100: OK (time=4.3328s)
    Rep 56/100: OK (time=1.1404s)
    Rep 57/100: OK (time=4.0570s)
    Rep 58/100: OK (time=2.5977s)
    Rep 59/100: OK (time=6.2172s)
    Rep 60/100: OK (time=2.3504s)
    Rep 61/100: OK (time=2.4591s)
    Rep 62/100: OK (time=0.2623s)
    Rep 63/100: OK (time=0.9526s)
    Rep 64/100: OK (time=1.8498s)
    Rep 65/100: OK (time=1.4573s)
    Rep 66/100: OK (time=4.4666s)
    Rep 67/100: OK (time=4.4395s)
    Rep 68/100: OK (time=2.0362s)
    Rep 69/100: OK (time=0.7909s)
    Rep 70/100: OK (time=1.5004s)
    Rep 71/100: OK (time=1.1747s)
    Rep 72/100: OK (time=2.4894s)
    Rep 73/100: OK (time=1.5418s)
    Rep 74/100: OK (time=2.8671s)
    Rep 75/100: OK (time=4.3671s)
    Rep 76/100: OK (time=1.6467s)
    Rep 77/100: OK (time=1.5336s)
    Rep 78/100: OK (time=3.6267s)
    Rep 79/100: OK (time=6.5059s)
    Rep 80/100: OK (time=3.6134s)
    Rep 81/100: OK (time=11.1960s)
    Rep 82/100: OK (time=1.0371s)
    Rep 83/100: OK (time=1.0914s)
    Rep 84/100: OK (time=0.4750s)
    Rep 85/100: OK (time=1.2213s)
    Rep 86/100: OK (time=0.5474s)
    Rep 87/100: OK (time=1.0003s)
    Rep 88/100: OK (time=1.8223s)
    Rep 89/100: OK (time=1.9179s)
    Rep 90/100: OK (time=7.2581s)
    Rep 91/100: OK (time=4.9201s)
    Rep 92/100: OK (time=2.3973s)
    Rep 93/100: OK (time=4.5782s)
    Rep 94/100: OK (time=1.3700s)
    Rep 95/100: OK (time=2.2063s)
    Rep 96/100: OK (time=3.4969s)
    Rep 97/100: OK (time=1.3941s)
    Rep 98/100: OK (time=0.7141s)
    Rep 99/100: OK (time=1.3973s)
    Rep 100/100: OK (time=2.4352s)
    => success%=100.0 time_mean=2.656608 cycles_mean=104.9
  [convThresh=0.6 [25x25]] (5/50) inst25x25_40_9.txt 
    Rep 1/100: OK (time=3.1976s)
    Rep 2/100: OK (time=1.8307s)
    Rep 3/100: OK (time=7.4696s)
    Rep 4/100: OK (time=3.5267s)
    Rep 5/100: OK (time=3.0304s)
    Rep 6/100: OK (time=1.0907s)
    Rep 7/100: OK (time=4.2346s)
    Rep 8/100: OK (time=4.2123s)
    Rep 9/100: OK (time=0.3827s)
    Rep 10/100: OK (time=3.2243s)
    Rep 11/100: OK (time=11.7661s)
    Rep 12/100: OK (time=0.6631s)
    Rep 13/100: OK (time=2.4162s)
    Rep 14/100: OK (time=11.6577s)
    Rep 15/100: OK (time=7.5301s)
    Rep 16/100: OK (time=8.7723s)
    Rep 17/100: OK (time=8.9420s)
    Rep 18/100: OK (time=0.7270s)
    Rep 19/100: OK (time=52.2152s)
    Rep 20/100: OK (time=0.2606s)
    Rep 21/100: OK (time=8.6844s)
    Rep 22/100: OK (time=1.6431s)
    Rep 23/100: OK (time=6.3510s)
    Rep 24/100: OK (time=3.9447s)
    Rep 25/100: OK (time=4.3766s)
    Rep 26/100: OK (time=5.1918s)
    Rep 27/100: OK (time=2.0331s)
    Rep 28/100: OK (time=7.0535s)
    Rep 29/100: OK (time=4.0758s)
    Rep 30/100: OK (time=2.8395s)
    Rep 31/100: OK (time=1.9996s)
    Rep 32/100: OK (time=2.9353s)
    Rep 33/100: OK (time=5.2969s)
    Rep 34/100: OK (time=4.3755s)
    Rep 35/100: OK (time=5.1339s)
    Rep 36/100: OK (time=1.0562s)
    Rep 37/100: OK (time=0.9409s)
    Rep 38/100: OK (time=5.1250s)
    Rep 39/100: OK (time=1.2321s)
    Rep 40/100: OK (time=9.8561s)
    Rep 41/100: OK (time=2.1728s)
    Rep 42/100: OK (time=1.5331s)
    Rep 43/100: OK (time=0.7551s)
    Rep 44/100: OK (time=0.9729s)
    Rep 45/100: OK (time=7.4302s)
    Rep 46/100: OK (time=1.1633s)
    Rep 47/100: OK (time=3.3369s)
    Rep 48/100: OK (time=9.8860s)
    Rep 49/100: OK (time=12.6458s)
    Rep 50/100: OK (time=4.3946s)
    Rep 51/100: OK (time=1.7420s)
    Rep 52/100: OK (time=5.5212s)
    Rep 53/100: OK (time=3.8625s)
    Rep 54/100: OK (time=1.7813s)
    Rep 55/100: OK (time=6.3158s)
    Rep 56/100: OK (time=0.9105s)
    Rep 57/100: OK (time=1.3781s)
    Rep 58/100: OK (time=9.4489s)
    Rep 59/100: OK (time=3.0481s)
    Rep 60/100: OK (time=4.1848s)
    Rep 61/100: OK (time=4.6743s)
    Rep 62/100: OK (time=8.3483s)
    Rep 63/100: OK (time=9.6036s)
    Rep 64/100: OK (time=12.7739s)
    Rep 65/100: OK (time=3.6413s)
    Rep 66/100: OK (time=9.9183s)
    Rep 67/100: OK (time=1.8824s)
    Rep 68/100: OK (time=4.4478s)
    Rep 69/100: OK (time=2.2307s)
    Rep 70/100: OK (time=1.6095s)
    Rep 71/100: OK (time=1.6877s)
    Rep 72/100: OK (time=9.9094s)
    Rep 73/100: OK (time=10.8122s)
    Rep 74/100: OK (time=1.1349s)
    Rep 75/100: OK (time=3.4354s)
    Rep 76/100: OK (time=15.6318s)
    Rep 77/100: OK (time=17.1584s)
    Rep 78/100: OK (time=2.9779s)
    Rep 79/100: OK (time=2.3838s)
    Rep 80/100: OK (time=3.7012s)
    Rep 81/100: OK (time=1.7215s)
    Rep 82/100: OK (time=15.5725s)
    Rep 83/100: OK (time=11.0459s)
    Rep 84/100: OK (time=3.4013s)
    Rep 85/100: OK (time=4.8125s)
    Rep 86/100: OK (time=3.7528s)
    Rep 87/100: OK (time=6.6673s)
    Rep 88/100: OK (time=3.5864s)
    Rep 89/100: OK (time=3.6284s)
    Rep 90/100: OK (time=1.7932s)
    Rep 91/100: OK (time=3.8066s)
    Rep 92/100: OK (time=4.9004s)
    Rep 93/100: OK (time=0.5917s)
    Rep 94/100: OK (time=5.9649s)
    Rep 95/100: OK (time=0.8553s)
    Rep 96/100: OK (time=2.0544s)
    Rep 97/100: OK (time=2.4123s)
    Rep 98/100: OK (time=9.4947s)
    Rep 99/100: OK (time=1.8834s)
    Rep 100/100: OK (time=2.6299s)
    => success%=100.0 time_mean=5.223171 cycles_mean=200.18
  [convThresh=0.6 [25x25]] (6/50) inst25x25_45_1.txt 
    Rep 1/100: OK (time=17.4211s)
    Rep 2/100: FAIL (time=121.5060s)
    Rep 3/100: FAIL (time=120.1580s)
    Rep 4/100: OK (time=25.5175s)
    Rep 5/100: OK (time=5.7977s)
    Rep 6/100: FAIL (time=121.7470s)
    Rep 7/100: OK (time=55.5889s)
    Rep 8/100: OK (time=28.5887s)
    Rep 9/100: OK (time=50.0943s)
    Rep 10/100: OK (time=26.8103s)
    Rep 11/100: OK (time=90.9475s)
    Rep 12/100: FAIL (time=120.6440s)
    Rep 13/100: OK (time=23.1012s)
    Rep 14/100: OK (time=18.6121s)
    Rep 15/100: OK (time=29.2887s)
    Rep 16/100: FAIL (time=120.3390s)
    Rep 17/100: OK (time=68.6301s)
    Rep 18/100: OK (time=13.4671s)
    Rep 19/100: FAIL (time=120.7250s)
    Rep 20/100: OK (time=65.9267s)
    Rep 21/100: OK (time=18.3117s)
    Rep 22/100: OK (time=9.4977s)
    Rep 23/100: OK (time=18.8707s)
    Rep 24/100: OK (time=15.0756s)
    Rep 25/100: OK (time=5.4756s)
    Rep 26/100: FAIL (time=121.1380s)
    Rep 27/100: OK (time=57.1269s)
    Rep 28/100: OK (time=17.8715s)
    Rep 29/100: OK (time=30.4544s)
    Rep 30/100: OK (time=33.5894s)
    Rep 31/100: OK (time=3.6507s)
    Rep 32/100: FAIL (time=120.2540s)
    Rep 33/100: FAIL (time=120.3220s)
    Rep 34/100: OK (time=1.9188s)
    Rep 35/100: OK (time=10.9935s)
    Rep 36/100: OK (time=104.3450s)
    Rep 37/100: FAIL (time=121.2640s)
    Rep 38/100: OK (time=16.6437s)
    Rep 39/100: FAIL (time=121.4190s)
    Rep 40/100: FAIL (time=120.0980s)
    Rep 41/100: OK (time=42.5754s)
    Rep 42/100: OK (time=66.1650s)
    Rep 43/100: OK (time=14.6736s)
    Rep 44/100: OK (time=6.4403s)
    Rep 45/100: FAIL (time=121.0450s)
    Rep 46/100: OK (time=1.6752s)
    Rep 47/100: OK (time=8.6143s)
    Rep 48/100: OK (time=22.0648s)
    Rep 49/100: OK (time=16.7244s)
    Rep 50/100: OK (time=1.0792s)
    Rep 51/100: FAIL (time=121.3310s)
    Rep 52/100: OK (time=76.9038s)
    Rep 53/100: OK (time=7.2658s)
    Rep 54/100: FAIL (time=120.1120s)
    Rep 55/100: OK (time=4.4170s)
    Rep 56/100: OK (time=21.5676s)
    Rep 57/100: OK (time=2.7912s)
    Rep 58/100: FAIL (time=121.1400s)
    Rep 59/100: OK (time=15.7718s)
    Rep 60/100: OK (time=16.1292s)
    Rep 61/100: FAIL (time=120.4370s)
    Rep 62/100: OK (time=10.3134s)
    Rep 63/100: OK (time=55.9937s)
    Rep 64/100: OK (time=21.7511s)
    Rep 65/100: OK (time=4.1046s)
    Rep 66/100: OK (time=10.5891s)
    Rep 67/100: FAIL (time=121.0090s)
    Rep 68/100: OK (time=3.7574s)
    Rep 69/100: OK (time=106.1050s)
    Rep 70/100: OK (time=57.8404s)
    Rep 71/100: OK (time=31.1840s)
    Rep 72/100: OK (time=6.6536s)
    Rep 73/100: OK (time=3.1842s)
    Rep 74/100: OK (time=15.0272s)
    Rep 75/100: OK (time=21.0634s)
    Rep 76/100: FAIL (time=120.8640s)
    Rep 77/100: OK (time=2.1999s)
    Rep 78/100: FAIL (time=121.2820s)
    Rep 79/100: OK (time=36.3345s)
    Rep 80/100: OK (time=22.0457s)
    Rep 81/100: OK (time=28.8269s)
    Rep 82/100: OK (time=10.3780s)
    Rep 83/100: OK (time=43.3026s)
    Rep 84/100: OK (time=5.0416s)
    Rep 85/100: FAIL (time=121.8350s)
    Rep 86/100: OK (time=29.3911s)
    Rep 87/100: OK (time=25.8451s)
    Rep 88/100: OK (time=24.9275s)
    Rep 89/100: OK (time=62.4361s)
    Rep 90/100: FAIL (time=121.0960s)
    Rep 91/100: OK (time=3.7266s)
    Rep 92/100: OK (time=6.0200s)
    Rep 93/100: OK (time=9.6997s)
    Rep 94/100: OK (time=30.7715s)
    Rep 95/100: OK (time=15.7557s)
    Rep 96/100: OK (time=22.7455s)
    Rep 97/100: OK (time=58.7094s)
    Rep 98/100: OK (time=0.6601s)
    Rep 99/100: OK (time=11.1842s)
    Rep 100/100: OK (time=8.5313s)
    => success%=78.0 time_mean=25.571484 cycles_mean=1300.269
  [convThresh=0.6 [25x25]] (7/50) inst25x25_45_14.txt 
    Rep 1/100: OK (time=0.5037s)
    Rep 2/100: OK (time=0.7225s)
    Rep 3/100: OK (time=12.0315s)
    Rep 4/100: OK (time=1.4166s)
    Rep 5/100: OK (time=4.0147s)
    Rep 6/100: OK (time=0.2444s)
    Rep 7/100: OK (time=0.7312s)
    Rep 8/100: OK (time=3.5460s)
    Rep 9/100: OK (time=0.5411s)
    Rep 10/100: OK (time=1.3966s)
    Rep 11/100: OK (time=5.9337s)
    Rep 12/100: OK (time=0.3787s)
    Rep 13/100: OK (time=0.7017s)
    Rep 14/100: OK (time=0.4901s)
    Rep 15/100: OK (time=0.8132s)
    Rep 16/100: OK (time=4.1534s)
    Rep 17/100: OK (time=2.0139s)
    Rep 18/100: OK (time=3.0421s)
    Rep 19/100: OK (time=1.9386s)
    Rep 20/100: OK (time=6.6118s)
    Rep 21/100: OK (time=3.2119s)
    Rep 22/100: OK (time=1.1079s)
    Rep 23/100: OK (time=0.2875s)
    Rep 24/100: OK (time=34.4282s)
    Rep 25/100: OK (time=0.2500s)
    Rep 26/100: OK (time=0.5352s)
    Rep 27/100: OK (time=1.3562s)
    Rep 28/100: OK (time=3.1640s)
    Rep 29/100: OK (time=0.3416s)
    Rep 30/100: OK (time=0.2719s)
    Rep 31/100: OK (time=1.0030s)
