
============================================================
worker start: rho=0.3 size=25 worker_id=0/2
============================================================
======================================================================
Ablation Study for CP-DCM-ACO
    Rep 48/100: OK (time=0.4044s)
    Rep 49/100: OK (time=3.0709s)
    Rep 50/100: OK (time=1.3720s)
    Rep 51/100: OK (time=8.0822s)
    Rep 52/100: OK (time=6.9874s)
    Rep 53/100: OK (time=1.7814s)
    Rep 54/100: OK (time=1.9458s)
    Rep 55/100: OK (time=2.8654s)
    Rep 56/100: OK (time=6.6824s)
    Rep 57/100: OK (time=3.2926s)
    Rep 58/100: OK (time=1.4513s)
    Rep 59/100: OK (time=1.4058s)
    Rep 60/100: OK (time=2.5635s)
    Rep 61/100: OK (time=2.4034s)
    Rep 62/100: OK (time=0.4105s)
    Rep 63/100: OK (time=1.9139s)
    Rep 64/100: OK (time=1.0461s)
    Rep 65/100: OK (time=0.9909s)
    Rep 66/100: OK (time=5.2730s)
    Rep 67/100: OK (time=2.1310s)
    Rep 68/100: OK (time=2.3210s)
    Rep 69/100: OK (time=1.0434s)
    Rep 70/100: OK (time=1.8841s)
    Rep 71/100: OK (time=0.6673s)
    Rep 72/100: OK (time=2.5017s)
    Rep 73/100: OK (time=0.7191s)
    Rep 74/100: OK (time=1.0312s)
    Rep 75/100: OK (time=1.3388s)
    Rep 76/100: OK (time=0.2581s)
    Rep 77/100: OK (time=1.6894s)
    Rep 78/100: OK (time=2.1136s)
    Rep 79/100: OK (time=1.4811s)
    Rep 80/100: OK (time=2.4084s)
    Rep 81/100: OK (time=2.3821s)
    Rep 82/100: OK (time=1.3277s)
    Rep 83/100: OK (time=1.5774s)
    Rep 84/100: OK (time=2.3046s)
    Rep 85/100: OK (time=1.8199s)
    Rep 86/100: OK (time=16.3121s)
    Rep 87/100: OK (time=5.7805s)
    Rep 88/100: OK (time=7.5693s)
    Rep 89/100: OK (time=2.8630s)
    Rep 90/100: OK (time=4.6662s)
    Rep 91/100: OK (time=1.0223s)
    Rep 92/100: OK (time=8.0757s)
    Rep 93/100: OK (time=7.6572s)
    Rep 94/100: OK (time=0.7833s)
    Rep 95/100: OK (time=1.4087s)
    Rep 96/100: OK (time=12.3658s)
    Rep 97/100: OK (time=9.2474s)
    Rep 98/100: OK (time=1.2135s)
    Rep 99/100: OK (time=5.4524s)
    Rep 100/100: OK (time=2.1982s)
    => success%=100.0 time_mean=3.309137 cycles_mean=126.69
  [rho=0.3 [25x25]] (2/50) inst25x25_40_50.txt 
    Rep 1/100: OK (time=5.5344s)
    Rep 2/100: OK (time=3.3197s)
    Rep 3/100: OK (time=2.6746s)
    Rep 4/100: OK (time=7.6861s)
    Rep 5/100: OK (time=4.8601s)
    Rep 6/100: OK (time=5.8625s)
    Rep 7/100: OK (time=2.5606s)
    Rep 8/100: OK (time=3.5391s)
    Rep 9/100: OK (time=6.2533s)
    Rep 10/100: OK (time=12.6252s)
    Rep 11/100: OK (time=2.2228s)
    Rep 12/100: OK (time=0.4517s)
    Rep 13/100: OK (time=5.8487s)
    Rep 14/100: OK (time=7.9934s)
    Rep 15/100: OK (time=4.1110s)
    Rep 16/100: OK (time=3.9095s)
    Rep 17/100: OK (time=0.4186s)
    Rep 18/100: OK (time=6.9032s)
    Rep 19/100: OK (time=7.3180s)
    Rep 20/100: OK (time=23.2502s)
    Rep 21/100: OK (time=2.8487s)
    Rep 22/100: OK (time=4.1996s)
    Rep 23/100: OK (time=4.3073s)
    Rep 24/100: OK (time=17.6386s)
    Rep 25/100: OK (time=23.9046s)
    Rep 26/100: OK (time=15.0763s)
    Rep 27/100: OK (time=14.8964s)
    Rep 28/100: OK (time=7.8731s)
    Rep 29/100: OK (time=5.7978s)
    Rep 30/100: OK (time=9.4754s)
    Rep 31/100: OK (time=2.0044s)
    Rep 32/100: OK (time=6.5461s)
    Rep 33/100: OK (time=12.2253s)
    Rep 34/100: OK (time=12.3532s)
    Rep 35/100: OK (time=3.1344s)
    Rep 36/100: OK (time=0.9440s)
    Rep 37/100: OK (time=1.3488s)
    Rep 38/100: OK (time=8.4143s)
    Rep 39/100: OK (time=6.6841s)
    Rep 40/100: OK (time=7.9566s)
    Rep 41/100: OK (time=1.9736s)
    Rep 42/100: OK (time=2.4716s)
    Rep 43/100: OK (time=8.9940s)
    Rep 44/100: OK (time=2.5423s)
    Rep 45/100: OK (time=9.3406s)
    Rep 46/100: OK (time=1.3106s)
    Rep 47/100: OK (time=3.4849s)
    Rep 48/100: OK (time=0.8548s)
    Rep 49/100: OK (time=2.5335s)
    Rep 50/100: OK (time=2.6270s)
    Rep 51/100: OK (time=2.2932s)
    Rep 52/100: OK (time=14.8021s)
    Rep 53/100: OK (time=1.7743s)
    Rep 54/100: OK (time=1.2285s)
    Rep 55/100: OK (time=15.3676s)
    Rep 56/100: OK (time=0.1843s)
    Rep 57/100: OK (time=15.2948s)
    Rep 58/100: OK (time=8.3938s)
    Rep 59/100: OK (time=7.4038s)
    Rep 60/100: OK (time=3.1115s)
    Rep 61/100: OK (time=13.2369s)
    Rep 62/100: OK (time=1.4687s)
    Rep 63/100: OK (time=5.1415s)
    Rep 64/100: OK (time=13.7290s)
    Rep 65/100: OK (time=12.5537s)
    Rep 66/100: OK (time=9.5960s)
    Rep 67/100: OK (time=2.1696s)
    Rep 68/100: OK (time=10.6461s)
    Rep 69/100: OK (time=8.0120s)
    Rep 70/100: OK (time=11.0860s)
    Rep 71/100: OK (time=6.1404s)
    Rep 72/100: OK (time=3.1178s)
    Rep 73/100: OK (time=6.4848s)
    Rep 74/100: OK (time=3.3303s)
    Rep 75/100: OK (time=13.7246s)
    Rep 76/100: OK (time=1.1896s)
    Rep 77/100: OK (time=2.7382s)
    Rep 78/100: OK (time=13.9681s)
    Rep 79/100: OK (time=1.5506s)
    Rep 80/100: OK (time=4.3199s)
    Rep 81/100: OK (time=4.4025s)
    Rep 82/100: OK (time=1.3262s)
    Rep 83/100: OK (time=3.3587s)
    Rep 84/100: OK (time=12.9991s)
    Rep 85/100: OK (time=2.5952s)
    Rep 86/100: OK (time=0.6367s)
    Rep 87/100: OK (time=5.3864s)
    Rep 88/100: OK (time=14.2556s)
    Rep 89/100: OK (time=10.0795s)
    Rep 90/100: OK (time=19.4362s)
    Rep 91/100: OK (time=4.8430s)
    Rep 92/100: OK (time=11.8319s)
    Rep 93/100: OK (time=11.4927s)
    Rep 94/100: OK (time=7.5394s)
    Rep 95/100: OK (time=3.6958s)
    Rep 96/100: OK (time=4.9424s)
    Rep 97/100: OK (time=1.7198s)
    Rep 98/100: OK (time=21.1948s)
    Rep 99/100: OK (time=8.0082s)
    Rep 100/100: OK (time=3.3160s)
    => success%=100.0 time_mean=6.882222 cycles_mean=250.65
  [rho=0.3 [25x25]] (3/50) inst25x25_40_62.txt 
    Rep 1/100: OK (time=7.8099s)
    Rep 2/100: OK (time=7.9809s)
    Rep 3/100: OK (time=20.0947s)
    Rep 4/100: OK (time=1.1848s)
    Rep 5/100: OK (time=6.7025s)
    Rep 6/100: OK (time=4.5413s)
    Rep 7/100: OK (time=15.2591s)
    Rep 8/100: OK (time=4.3854s)
    Rep 9/100: OK (time=1.5115s)
    Rep 10/100: OK (time=4.0175s)
    Rep 11/100: OK (time=2.4411s)
    Rep 12/100: OK (time=9.5289s)
    Rep 13/100: OK (time=5.0764s)
    Rep 14/100: OK (time=6.5054s)
    Rep 15/100: OK (time=3.3190s)
    Rep 16/100: OK (time=5.9229s)
    Rep 17/100: OK (time=24.8332s)
    Rep 18/100: OK (time=2.2609s)
    Rep 19/100: OK (time=4.4238s)
    Rep 20/100: OK (time=1.2882s)
    Rep 21/100: OK (time=2.5990s)
    Rep 22/100: OK (time=7.4059s)
    Rep 23/100: OK (time=15.1535s)
    Rep 24/100: OK (time=2.1705s)
    Rep 25/100: OK (time=4.3175s)
    Rep 26/100: OK (time=3.0603s)
    Rep 27/100: OK (time=4.8892s)
    Rep 28/100: OK (time=5.4026s)
    Rep 29/100: OK (time=2.7680s)
    Rep 30/100: OK (time=13.4262s)
    Rep 31/100: OK (time=13.8519s)
    Rep 32/100: OK (time=10.4398s)
    Rep 33/100: OK (time=7.1848s)
    Rep 34/100: OK (time=4.8724s)
    Rep 35/100: OK (time=2.6911s)
    Rep 36/100: OK (time=17.6477s)
    Rep 37/100: OK (time=5.9172s)
    Rep 38/100: OK (time=6.5729s)
    Rep 39/100: OK (time=4.0859s)
    Rep 40/100: OK (time=5.6256s)
    Rep 41/100: OK (time=7.9987s)
    Rep 42/100: OK (time=12.9996s)
    Rep 43/100: OK (time=9.5608s)
    Rep 44/100: OK (time=5.0508s)
    Rep 45/100: OK (time=1.9685s)
    Rep 46/100: OK (time=24.5710s)
    Rep 47/100: OK (time=2.3995s)
    Rep 48/100: OK (time=4.6785s)
    Rep 49/100: OK (time=9.8025s)
    Rep 50/100: OK (time=3.0469s)
    Rep 51/100: OK (time=6.1333s)
    Rep 52/100: OK (time=9.2511s)
    Rep 53/100: OK (time=1.0705s)
    Rep 54/100: OK (time=2.6990s)
    Rep 55/100: OK (time=8.1214s)
    Rep 56/100: OK (time=11.0818s)
    Rep 57/100: OK (time=11.2695s)
    Rep 58/100: OK (time=10.7748s)
    Rep 59/100: OK (time=4.0308s)
    Rep 60/100: OK (time=17.5160s)
    Rep 61/100: OK (time=11.4985s)
    Rep 62/100: OK (time=11.3632s)
    Rep 63/100: OK (time=5.6064s)
    Rep 64/100: OK (time=17.9975s)
    Rep 65/100: OK (time=3.2378s)
    Rep 66/100: OK (time=11.1045s)
    Rep 67/100: OK (time=11.2710s)
    Rep 68/100: OK (time=2.8596s)
    Rep 69/100: OK (time=1.0206s)
    Rep 70/100: OK (time=10.4596s)
    Rep 71/100: OK (time=17.5642s)
    Rep 72/100: OK (time=12.2771s)
    Rep 73/100: OK (time=4.2433s)
    Rep 74/100: OK (time=9.8704s)
    Rep 75/100: OK (time=13.5242s)
    Rep 76/100: OK (time=2.4489s)
    Rep 77/100: OK (time=2.9241s)
    Rep 78/100: OK (time=4.8242s)
    Rep 79/100: OK (time=8.3487s)
    Rep 80/100: OK (time=8.5316s)
    Rep 81/100: OK (time=1.6864s)
    Rep 82/100: OK (time=5.6546s)
    Rep 83/100: OK (time=0.5915s)
    Rep 84/100: OK (time=9.4071s)
    Rep 85/100: OK (time=6.2791s)
    Rep 86/100: OK (time=4.3247s)
    Rep 87/100: OK (time=2.5587s)
    Rep 88/100: OK (time=3.0962s)
    Rep 89/100: OK (time=7.7192s)
    Rep 90/100: OK (time=3.0051s)
    Rep 91/100: OK (time=4.7216s)
    Rep 92/100: OK (time=5.6410s)
    Rep 93/100: OK (time=10.8963s)
    Rep 94/100: OK (time=2.3869s)
    Rep 95/100: OK (time=11.1035s)
    Rep 96/100: OK (time=1.1071s)
    Rep 97/100: OK (time=14.7662s)
    Rep 98/100: OK (time=35.4803s)
    Rep 99/100: OK (time=2.1684s)
    Rep 100/100: OK (time=8.6884s)
    => success%=100.0 time_mean=7.554525 cycles_mean=281.35
  [rho=0.3 [25x25]] (4/50) inst25x25_40_80.txt 
    Rep 1/100: OK (time=0.6319s)
    Rep 2/100: OK (time=0.7716s)
    Rep 3/100: OK (time=2.3469s)
    Rep 4/100: OK (time=2.3828s)
    Rep 5/100: OK (time=2.8256s)
    Rep 6/100: OK (time=4.1939s)
    Rep 7/100: OK (time=2.0070s)
    Rep 8/100: OK (time=5.9994s)
    Rep 9/100: OK (time=3.3208s)
    Rep 10/100: OK (time=4.3662s)
    Rep 11/100: OK (time=3.4895s)
    Rep 12/100: OK (time=2.7506s)
    Rep 13/100: OK (time=2.3920s)
    Rep 14/100: OK (time=6.6166s)
    Rep 15/100: OK (time=4.3475s)
    Rep 16/100: OK (time=1.8115s)
    Rep 17/100: OK (time=1.4530s)
    Rep 18/100: OK (time=2.0414s)
    Rep 19/100: OK (time=3.3370s)
    Rep 20/100: OK (time=4.5306s)
    Rep 21/100: OK (time=4.2529s)
    Rep 22/100: OK (time=2.0570s)
    Rep 23/100: OK (time=3.1123s)
    Rep 24/100: OK (time=1.0084s)
    Rep 25/100: OK (time=13.6418s)
    Rep 26/100: OK (time=2.6514s)
    Rep 27/100: OK (time=2.7537s)
    Rep 28/100: OK (time=2.2661s)
    Rep 29/100: OK (time=1.7493s)
    Rep 30/100: OK (time=6.7179s)
    Rep 31/100: OK (time=3.5001s)
    Rep 32/100: OK (time=0.5890s)
    Rep 33/100: OK (time=6.6164s)
    Rep 34/100: OK (time=2.2881s)
    Rep 35/100: OK (time=22.7920s)
    Rep 36/100: OK (time=9.8015s)
    Rep 37/100: OK (time=2.0827s)
    Rep 38/100: OK (time=4.1032s)
    Rep 39/100: OK (time=0.9364s)
    Rep 40/100: OK (time=0.3482s)
    Rep 41/100: OK (time=5.0512s)
    Rep 42/100: OK (time=0.7241s)
    Rep 43/100: OK (time=1.2201s)
    Rep 44/100: OK (time=1.3195s)
    Rep 45/100: OK (time=4.1420s)
    Rep 46/100: OK (time=1.9919s)
    Rep 47/100: OK (time=4.4481s)
    Rep 48/100: OK (time=1.9065s)
    Rep 49/100: OK (time=2.6173s)
    Rep 50/100: OK (time=0.2932s)
    Rep 51/100: OK (time=2.8898s)
    Rep 52/100: OK (time=1.1134s)
    Rep 53/100: OK (time=0.3885s)
    Rep 54/100: OK (time=4.5789s)
    Rep 55/100: OK (time=2.5831s)
    Rep 56/100: OK (time=8.3875s)
    Rep 57/100: OK (time=0.6295s)
    Rep 58/100: OK (time=2.3564s)
    Rep 59/100: OK (time=3.0135s)
    Rep 60/100: OK (time=0.6465s)
    Rep 61/100: OK (time=1.8542s)
    Rep 62/100: OK (time=2.0947s)
    Rep 63/100: OK (time=10.0661s)
    Rep 64/100: OK (time=2.6349s)
    Rep 65/100: OK (time=4.6056s)
    Rep 66/100: OK (time=0.6877s)
    Rep 67/100: OK (time=5.5541s)
    Rep 68/100: OK (time=0.8654s)
    Rep 69/100: OK (time=5.2182s)
    Rep 70/100: OK (time=0.7727s)
    Rep 71/100: OK (time=0.6765s)
    Rep 72/100: OK (time=2.2135s)
    Rep 73/100: OK (time=2.1610s)
    Rep 74/100: OK (time=1.7701s)
    Rep 75/100: OK (time=0.8738s)
    Rep 76/100: OK (time=2.0393s)
    Rep 77/100: OK (time=2.5345s)
    Rep 78/100: OK (time=6.0230s)
    Rep 79/100: OK (time=3.7754s)
    Rep 80/100: OK (time=5.4052s)
    Rep 81/100: OK (time=1.5682s)
    Rep 82/100: OK (time=1.5674s)
    Rep 83/100: OK (time=0.8533s)
    Rep 84/100: OK (time=2.6302s)
    Rep 85/100: OK (time=3.3251s)
    Rep 86/100: OK (time=8.6679s)
    Rep 87/100: OK (time=2.1810s)
    Rep 88/100: OK (time=0.7383s)
    Rep 89/100: OK (time=2.9958s)
    Rep 90/100: OK (time=10.4500s)
    Rep 91/100: OK (time=9.9769s)
    Rep 92/100: OK (time=0.8131s)
    Rep 93/100: OK (time=1.5894s)
    Rep 94/100: OK (time=4.2033s)
    Rep 95/100: OK (time=1.6861s)
    Rep 96/100: OK (time=5.1537s)
    Rep 97/100: OK (time=1.0395s)
    Rep 98/100: OK (time=1.5957s)
    Rep 99/100: OK (time=5.0118s)
    Rep 100/100: OK (time=5.8014s)
    => success%=100.0 time_mean=3.388592 cycles_mean=129.98
  [rho=0.3 [25x25]] (5/50) inst25x25_40_9.txt 
    Rep 1/100: OK (time=20.3157s)
    Rep 2/100: OK (time=10.9337s)
    Rep 3/100: OK (time=1.5680s)
    Rep 4/100: OK (time=2.5416s)
    Rep 5/100: OK (time=5.5112s)
    Rep 6/100: OK (time=6.5993s)
    Rep 7/100: OK (time=2.1225s)
    Rep 8/100: OK (time=7.4418s)
    Rep 9/100: OK (time=1.9153s)
    Rep 10/100: OK (time=5.4662s)
    Rep 11/100: OK (time=5.6558s)
    Rep 12/100: OK (time=2.6444s)
    Rep 13/100: OK (time=1.0115s)
    Rep 14/100: OK (time=8.6850s)
    Rep 15/100: OK (time=3.5739s)
    Rep 16/100: OK (time=1.6681s)
    Rep 17/100: OK (time=10.8873s)
    Rep 18/100: OK (time=2.3550s)
    Rep 19/100: OK (time=2.9534s)
    Rep 20/100: OK (time=9.9078s)
    Rep 21/100: OK (time=10.2819s)
    Rep 22/100: OK (time=4.0461s)
    Rep 23/100: OK (time=13.1788s)
    Rep 24/100: OK (time=1.8902s)
    Rep 25/100: OK (time=7.4775s)
    Rep 26/100: OK (time=33.2088s)
    Rep 27/100: OK (time=3.0048s)
    Rep 28/100: OK (time=10.1954s)
    Rep 29/100: OK (time=1.8009s)
    Rep 30/100: OK (time=1.4941s)
    Rep 31/100: OK (time=8.6358s)
    Rep 32/100: OK (time=1.4538s)
    Rep 33/100: OK (time=30.4364s)
    Rep 34/100: OK (time=1.6309s)
    Rep 35/100: OK (time=2.4929s)
    Rep 36/100: OK (time=1.2005s)
    Rep 37/100: OK (time=3.0279s)
    Rep 38/100: OK (time=5.5869s)
    Rep 39/100: OK (time=4.3932s)
    Rep 40/100: OK (time=21.4030s)
    Rep 41/100: OK (time=11.7953s)
    Rep 42/100: OK (time=2.2007s)
    Rep 43/100: OK (time=2.8801s)
    Rep 44/100: OK (time=2.9089s)
    Rep 45/100: OK (time=2.1715s)
    Rep 46/100: OK (time=1.9121s)
    Rep 47/100: OK (time=3.1627s)
    Rep 48/100: OK (time=2.7813s)
    Rep 49/100: OK (time=3.1669s)
    Rep 50/100: OK (time=6.9160s)
    Rep 51/100: OK (time=3.3214s)
    Rep 52/100: OK (time=6.6865s)
    Rep 53/100: OK (time=3.3456s)
    Rep 54/100: OK (time=1.5760s)
    Rep 55/100: OK (time=3.4459s)
    Rep 56/100: OK (time=17.1812s)
    Rep 57/100: OK (time=1.4929s)
    Rep 58/100: OK (time=1.9556s)
    Rep 59/100: OK (time=4.9870s)
    Rep 60/100: OK (time=18.9128s)
    Rep 61/100: OK (time=6.8900s)
    Rep 62/100: OK (time=2.7639s)
    Rep 63/100: OK (time=8.0380s)
    Rep 64/100: OK (time=2.3027s)
    Rep 65/100: OK (time=5.5383s)
    Rep 66/100: OK (time=2.2301s)
    Rep 67/100: OK (time=6.1255s)
    Rep 68/100: OK (time=1.1871s)
    Rep 69/100: OK (time=0.8774s)
    Rep 70/100: OK (time=0.9996s)
    Rep 71/100: OK (time=16.3186s)
    Rep 72/100: OK (time=2.4987s)
    Rep 73/100: OK (time=15.5362s)
    Rep 74/100: OK (time=20.7545s)
    Rep 75/100: OK (time=2.9923s)
    Rep 76/100: OK (time=1.9725s)
    Rep 77/100: OK (time=8.5936s)
    Rep 78/100: OK (time=0.4005s)
    Rep 79/100: OK (time=2.6136s)
    Rep 80/100: OK (time=4.1209s)
    Rep 81/100: OK (time=2.1433s)
    Rep 82/100: OK (time=6.1155s)
    Rep 83/100: OK (time=19.0182s)
    Rep 84/100: OK (time=26.0898s)
    Rep 85/100: OK (time=6.8356s)
    Rep 86/100: OK (time=1.8762s)
    Rep 87/100: OK (time=1.6678s)
    Rep 88/100: OK (time=12.1308s)
    Rep 89/100: OK (time=6.6312s)
    Rep 90/100: OK (time=5.2102s)
    Rep 91/100: OK (time=7.5418s)
    Rep 92/100: OK (time=11.6208s)
    Rep 93/100: OK (time=1.7088s)
    Rep 94/100: OK (time=3.1252s)
    Rep 95/100: OK (time=7.3080s)
    Rep 96/100: OK (time=1.8636s)
    Rep 97/100: OK (time=2.8303s)
    Rep 98/100: OK (time=2.6055s)
    Rep 99/100: OK (time=9.9345s)
    Rep 100/100: OK (time=6.3439s)
    => success%=100.0 time_mean=6.387524 cycles_mean=239.58
  [rho=0.3 [25x25]] (6/50) inst25x25_45_1.txt 
    Rep 1/100: OK (time=16.3323s)
    Rep 2/100: OK (time=28.5131s)
    Rep 3/100: OK (time=74.8177s)
    Rep 4/100: OK (time=33.4520s)
    Rep 5/100: FAIL (time=121.2680s)
    Rep 6/100: OK (time=1.1712s)
    Rep 7/100: FAIL (time=121.9960s)
    Rep 8/100: OK (time=2.0731s)
    Rep 9/100: OK (time=12.3976s)
    Rep 10/100: OK (time=1.4067s)
    Rep 11/100: OK (time=23.4139s)
    Rep 12/100: FAIL (time=121.1000s)
    Rep 13/100: FAIL (time=121.1540s)
    Rep 14/100: OK (time=118.4640s)
    Rep 15/100: OK (time=36.1123s)
    Rep 16/100: OK (time=3.0375s)
    Rep 17/100: FAIL (time=121.6090s)
    Rep 18/100: OK (time=3.0268s)
    Rep 19/100: OK (time=79.2051s)
    Rep 20/100: OK (time=7.6296s)
    Rep 21/100: OK (time=4.2197s)
    Rep 22/100: OK (time=67.9035s)
    Rep 23/100: OK (time=17.8453s)
    Rep 24/100: OK (time=50.6115s)
    Rep 25/100: FAIL (time=120.1300s)
    Rep 26/100: OK (time=10.9062s)
    Rep 27/100: FAIL (time=121.4970s)
    Rep 28/100: OK (time=10.4448s)
    Rep 29/100: OK (time=1.6757s)
    Rep 30/100: FAIL (time=120.8860s)
    Rep 31/100: FAIL (time=120.3490s)
    Rep 32/100: OK (time=39.5969s)
    Rep 33/100: OK (time=75.9924s)
    Rep 34/100: FAIL (time=120.3260s)
    Rep 35/100: OK (time=97.5059s)
    Rep 36/100: OK (time=4.3595s)
    Rep 37/100: OK (time=3.9647s)
    Rep 38/100: OK (time=7.7530s)
    Rep 39/100: FAIL (time=121.2670s)
    Rep 40/100: FAIL (time=121.7440s)
    Rep 41/100: OK (time=6.0118s)
    Rep 42/100: FAIL (time=120.7070s)
    Rep 43/100: FAIL (time=120.1080s)
    Rep 44/100: OK (time=22.3989s)
    Rep 45/100: OK (time=1.4877s)
    Rep 46/100: FAIL (time=121.9970s)
    Rep 47/100: OK (time=7.1959s)
    Rep 48/100: OK (time=36.1785s)
    Rep 49/100: OK (time=86.1035s)
    Rep 50/100: OK (time=88.7562s)
    Rep 51/100: OK (time=112.0760s)
    Rep 52/100: OK (time=50.0099s)
    Rep 53/100: FAIL (time=120.0050s)
    Rep 54/100: FAIL (time=120.9940s)
    Rep 55/100: OK (time=31.4575s)
    Rep 56/100: OK (time=71.0448s)
    Rep 57/100: FAIL (time=120.4050s)
    Rep 58/100: OK (time=2.0267s)
    Rep 59/100: FAIL (time=121.7680s)
    Rep 60/100: OK (time=43.2129s)
    Rep 61/100: OK (time=3.8080s)
    Rep 62/100: FAIL (time=121.4130s)
    Rep 63/100: FAIL (time=120.9330s)
    Rep 64/100: OK (time=97.3956s)
    Rep 65/100: FAIL (time=121.6920s)
    Rep 66/100: FAIL (time=121.5100s)
    Rep 67/100: OK (time=26.4947s)
    Rep 68/100: OK (time=1.2489s)
    Rep 69/100: FAIL (time=121.8250s)
    Rep 70/100: OK (time=2.4090s)
    Rep 71/100: OK (time=8.3306s)
    Rep 72/100: OK (time=37.8091s)
    Rep 73/100: OK (time=23.4869s)
    Rep 74/100: OK (time=62.7599s)
    Rep 75/100: FAIL (time=120.4370s)
    Rep 76/100: OK (time=23.8982s)
    Rep 77/100: OK (time=32.7663s)
    Rep 78/100: OK (time=33.2399s)
    Rep 79/100: FAIL (time=120.2670s)
    Rep 80/100: FAIL (time=120.8580s)
    Rep 81/100: OK (time=16.7873s)
    Rep 82/100: OK (time=7.8908s)
    Rep 83/100: OK (time=2.9628s)
    Rep 84/100: OK (time=27.6440s)
    Rep 85/100: FAIL (time=120.3590s)
    Rep 86/100: OK (time=23.1529s)
    Rep 87/100: OK (time=27.6454s)
    Rep 88/100: FAIL (time=120.8240s)
    Rep 89/100: OK (time=37.0143s)
    Rep 90/100: FAIL (time=120.8970s)
    Rep 91/100: OK (time=3.4568s)
    Rep 92/100: OK (time=41.5765s)
    Rep 93/100: OK (time=3.0343s)
    Rep 94/100: OK (time=14.2367s)
    Rep 95/100: OK (time=0.7849s)
    Rep 96/100: OK (time=0.4913s)
    Rep 97/100: OK (time=9.5228s)
    Rep 98/100: OK (time=60.6802s)
    Rep 99/100: OK (time=14.0659s)
    Rep 100/100: FAIL (time=121.4170s)
    => success%=69.0 time_mean=29.512843 cycles_mean=1449.797
  [rho=0.3 [25x25]] (7/50) inst25x25_45_14.txt 
    Rep 1/100: OK (time=0.5167s)
    Rep 2/100: OK (time=3.7876s)
    Rep 3/100: OK (time=1.6276s)
    Rep 4/100: OK (time=0.1721s)
    Rep 5/100: OK (time=1.4099s)
    Rep 6/100: OK (time=4.5420s)
    Rep 7/100: OK (time=0.9576s)
    Rep 8/100: OK (time=9.8537s)
    Rep 9/100: OK (time=1.4624s)
    Rep 10/100: OK (time=12.0985s)
    Rep 11/100: OK (time=0.3800s)
    Rep 12/100: OK (time=2.9213s)
    Rep 13/100: OK (time=5.5934s)
    Rep 14/100: OK (time=4.8176s)
    Rep 15/100: OK (time=5.1342s)
    Rep 16/100: OK (time=1.3818s)
    Rep 17/100: OK (time=1.2513s)
    Rep 18/100: OK (time=0.7589s)
    Rep 19/100: OK (time=0.2388s)
    Rep 20/100: OK (time=0.9571s)
    Rep 21/100: OK (time=1.1803s)
    Rep 22/100: OK (time=0.5236s)
    Rep 23/100: OK (time=2.1336s)
    Rep 24/100: OK (time=1.0683s)
    Rep 25/100: OK (time=0.9970s)
    Rep 26/100: OK (time=0.5787s)
    Rep 27/100: OK (time=0.5365s)
    Rep 28/100: OK (time=2.6229s)
    Rep 29/100: OK (time=0.2139s)
    Rep 30/100: OK (time=4.6354s)
    Rep 31/100: OK (time=4.2224s)
